Date,Open,High,Low,Close,Adj Close,Volume
2020-03-12,5.6,5.64,5.0,5.29,5.29,3776000
2020-03-13,6.01,6.09,5.5,6.09,6.09,3893600
2020-03-16,5.4,5.61,5.05,5.08,5.08,2796200
2020-03-17,5.23,5.37,4.92,5.31,5.31,3173600
2020-03-18,4.72,5.01,4.57,4.91,4.91,3223700
2020-03-19,4.72,4.87,4.52,4.78,4.78,3249600
2020-03-20,4.87,5.23,4.72,4.72,4.72,3092300
2020-03-23,4.3,4.57,4.17,4.33,4.33,2758800
2020-03-24,4.66,4.94,4.51,4.71,4.71,3979300
2020-03-25,4.71,4.97,4.42,4.84,4.84,3955900
2020-03-26,4.94,5.2,4.79,5.05,5.05,3391600
2020-03-27,4.82,4.87,4.55,4.6,4.6,3203700
2020-03-30,4.57,4.61,4.32,4.55,4.55,2963300
2020-03-31,4.79,4.85,4.62,4.72,4.72,1865600
2020-04-01,4.48,4.49,4.07,4.11,4.11,3146400
2020-04-02,4.2,4.24,4.01,4.12,4.12,2507600
2020-04-03,4.25,4.25,3.92,4.08,4.08,3077400
2020-04-06,4.31,4.58,4.29,4.56,4.56,3237100
2020-04-07,4.66,4.83,4.29,4.34,4.34,4754700
2020-04-08,4.54,4.73,4.41,4.61,4.61,2701700
2020-04-09,4.9,5.24,4.88,5.14,5.14,4439100
2020-04-13,5.0,5.03,4.72,4.86,4.86,3622300
2020-04-14,4.98,5.11,4.94,5.04,5.04,3324700
2020-04-15,4.84,4.84,4.61,4.69,4.69,2639100
2020-04-16,4.77,4.97,4.71,4.93,4.93,2966700
2020-04-17,5.25,5.3,5.06,5.12,5.12,2578500
2020-04-20,5.12,5.26,5.04,5.11,5.11,2003600
2020-04-21,4.89,4.89,4.68,4.7,4.7,2355900
2020-04-22,4.95,5.04,4.87,5.01,5.01,1908900
2020-04-23,5.06,5.15,4.97,5.01,5.01,1742800
2020-04-24,4.95,5.01,4.77,4.87,4.87,2016800
2020-04-27,4.97,5.05,4.9,5.0,5.0,2082300
2020-04-28,5.14,5.16,5.01,5.08,5.08,1795200
2020-04-29,5.18,5.98,5.18,5.88,5.88,5303300
2020-04-30,6.03,6.33,5.76,5.92,5.92,4690600
2020-05-01,5.6,5.68,5.45,5.6,5.6,2760500
2020-05-04,5.5,5.65,5.41,5.61,5.61,2666000
2020-05-05,5.54,5.66,5.46,5.47,5.47,2158400
2020-05-06,5.56,5.59,5.33,5.39,5.39,1510800
2020-05-07,5.5,5.6,5.44,5.5,5.5,1817600
2020-05-08,5.47,5.59,5.43,5.55,5.55,1781100
2020-05-11,5.69,5.89,5.56,5.85,5.85,3980400
2020-05-12,5.95,6.3,5.81,6.04,6.04,5478800
2020-05-13,6.06,6.06,5.45,5.55,5.55,3669500
2020-05-14,5.39,5.83,5.1,5.66,5.66,5059200
2020-05-15,5.45,5.6,5.4,5.48,5.48,1985300
2020-05-18,5.6,5.68,5.49,5.58,5.58,3647500
2020-05-19,5.64,5.64,5.3,5.32,5.32,2976500
2020-05-20,5.45,5.57,5.35,5.51,5.51,2122900
2020-05-21,5.55,5.64,5.44,5.57,5.57,1977500
2020-05-22,5.54,5.57,5.35,5.46,5.46,1865000
2020-05-26,5.63,5.73,5.61,5.61,5.61,2784700
2020-05-27,5.8,5.83,5.55,5.81,5.81,4460700
2020-05-28,6.0,6.01,5.7,5.75,5.75,3222900
2020-05-29,5.75,5.77,5.56,5.71,5.71,2091000
2020-06-01,5.88,6.12,5.86,6.06,6.06,2692500
2020-06-02,6.5,6.74,6.41,6.61,6.61,5490400
2020-06-03,6.84,6.9,6.72,6.81,6.81,3395400
2020-06-04,6.69,6.81,6.63,6.68,6.68,3440000
2020-06-05,7.35,7.73,7.35,7.45,7.45,4313300
2020-06-08,7.87,7.87,7.68,7.8,7.8,3389100
2020-06-09,7.44,7.48,7.25,7.32,7.32,2768900
2020-06-10,7.4,7.44,7.01,7.21,7.21,3340600
2020-06-11,6.72,6.83,6.5,6.55,6.55,3465300
2020-06-12,7.19,7.19,6.76,7.0,7.0,2880700
2020-06-15,6.45,6.73,6.36,6.71,6.71,2961300
2020-06-16,6.58,6.6,6.23,6.31,6.31,5464700
2020-06-17,6.33,6.35,6.17,6.19,6.19,2059800
2020-06-18,6.24,6.37,6.18,6.37,6.37,1754400
2020-06-19,6.56,6.74,6.46,6.59,6.59,4810500
2020-06-22,6.73,6.89,6.69,6.79,6.79,2759300
2020-06-23,6.9,6.98,6.87,6.89,6.89,1798700
2020-06-24,6.84,6.92,6.61,6.71,6.71,2100800
2020-06-25,6.56,7.07,6.54,6.95,6.95,3722400
2020-06-26,6.75,6.75,6.41,6.6,6.6,2969900
2020-06-29,6.6,6.78,6.51,6.71,6.71,2294900
2020-06-30,6.64,6.65,6.5,6.57,6.57,2088100
2020-07-01,6.64,6.79,6.6,6.68,6.68,1585000
2020-07-02,6.82,6.9,6.67,6.87,6.87,2351600
2020-07-06,7.3,7.68,7.21,7.53,7.53,5077500
2020-07-07,7.4,7.44,7.3,7.32,7.32,1625000
2020-07-08,7.1,7.12,6.93,7.06,7.06,1809800
2020-07-09,7.16,7.3,7.09,7.23,7.23,2636500
2020-07-10,7.21,7.43,7.16,7.35,7.35,2402000
2020-07-13,7.33,7.39,7.08,7.09,7.09,1586700
2020-07-14,6.98,7.06,6.8,7.02,7.02,1662800
2020-07-15,7.0,7.05,6.9,7.02,7.02,1713300
2020-07-16,6.9,6.96,6.82,6.91,6.91,1251900
2020-07-17,7.11,7.18,6.93,6.95,6.95,2364000
2020-07-20,6.96,7.13,6.87,7.12,7.12,1124900
2020-07-21,7.37,7.59,7.33,7.35,7.35,3050600
2020-07-22,7.12,7.24,7.1,7.14,7.14,1502300
2020-07-23,7.16,7.16,6.96,7.0,7.0,1369100
2020-07-24,6.89,6.95,6.83,6.87,6.87,1540500
2020-07-27,6.85,6.86,6.75,6.79,6.79,1191700
2020-07-28,7.06,7.33,7.04,7.24,7.24,3430300
2020-07-29,7.11,7.17,7.0,7.12,7.12,1269000
2020-07-30,6.96,7.05,6.78,7.03,7.03,2721400
2020-07-31,7.06,7.3,6.78,6.82,6.82,2808200
2020-08-03,7.4,7.53,7.31,7.45,7.45,3171000
2020-08-04,7.41,7.6,7.34,7.54,7.54,1710200
2020-08-05,7.74,7.86,7.72,7.82,7.82,1763500
2020-08-06,7.82,7.89,7.81,7.85,7.85,919300
2020-08-07,7.85,7.94,7.81,7.92,7.92,1571400
2020-08-10,8.05,8.25,7.99,8.21,8.21,2599400
2020-08-11,8.23,8.24,8.07,8.1,8.1,1478000
2020-08-12,8.44,8.47,8.35,8.38,8.38,1392900
2020-08-13,8.63,8.8,8.61,8.72,8.72,2018100
2020-08-14,8.32,8.32,8.16,8.27,8.27,2103800
2020-08-17,8.14,8.27,8.14,8.21,8.21,1065800
2020-08-18,8.32,8.47,8.3,8.39,8.39,1075800
2020-08-19,8.32,8.41,8.3,8.33,8.33,872100
2020-08-20,8.08,8.23,8.05,8.22,8.22,804400
2020-08-21,8.08,8.16,8.06,8.12,8.12,1047600
2020-08-24,8.24,8.27,8.18,8.24,8.24,816100
2020-08-25,8.51,8.73,8.51,8.67,8.67,1734100
2020-08-26,9.27,9.74,9.25,9.65,9.65,5621200
2020-08-27,9.94,9.96,9.54,9.65,9.65,2091000
2020-08-28,9.67,9.88,9.66,9.77,9.77,1099300
2020-08-31,9.73,9.77,9.6,9.74,9.74,1436200
2020-09-01,9.74,9.87,9.67,9.77,9.77,1525500
2020-09-02,10.22,10.3,9.91,10.1,10.1,2307300
2020-09-03,10.23,10.24,9.77,9.98,9.98,3736600
2020-09-04,10.0,10.15,9.78,10.1,10.1,1741200
2020-09-08,9.47,9.78,9.36,9.63,9.63,2336200
2020-09-09,9.65,9.79,9.6,9.67,9.67,1313500
2020-09-10,9.67,9.84,9.56,9.57,9.57,1584900
2020-09-11,9.75,9.79,9.63,9.71,9.71,887700
2020-09-14,9.95,10.08,9.9,10.07,10.07,1194900
2020-09-15,10.11,10.18,10.04,10.09,10.09,794500
2020-09-16,10.22,10.47,10.21,10.27,10.27,1578000
2020-09-17,9.98,10.05,9.9,10.0,10.0,1174900
2020-09-18,10.02,10.03,9.84,9.88,9.88,1332800
2020-09-21,9.27,9.35,9.11,9.33,9.33,2163200
2020-09-22,9.18,9.18,9.01,9.11,9.11,1223800
2020-09-23,8.97,9.05,8.73,8.74,8.74,1782000
2020-09-24,8.27,8.51,8.23,8.43,8.43,1952800
2020-09-25,8.56,8.66,8.51,8.65,8.65,1528200
2020-09-28,9.03,9.09,8.95,8.98,8.98,1236000
2020-09-29,8.92,8.94,8.8,8.87,8.87,645700
2020-09-30,9.07,9.23,9.03,9.09,9.09,1099300
2020-10-01,9.13,9.16,8.98,9.15,9.15,738700
2020-10-02,8.96,9.09,8.93,9.07,9.07,822300
2020-10-05,9.11,9.26,9.1,9.2,9.2,703200
2020-10-06,9.83,9.96,9.63,9.7,9.7,2148800
2020-10-07,9.63,9.79,9.6,9.73,9.73,1308800
2020-10-08,9.65,9.67,9.59,9.67,9.67,1134100
2020-10-09,9.55,9.6,9.45,9.58,9.58,1004600
2020-10-12,9.33,9.4,9.29,9.34,9.34,816100
2020-10-13,9.2,9.2,9.0,9.08,9.08,1094900
2020-10-14,8.95,9.07,8.92,8.92,8.92,1036100
2020-10-15,8.68,8.82,8.57,8.81,8.81,1779600
2020-10-16,8.84,8.89,8.77,8.8,8.8,814700
2020-10-19,8.81,8.87,8.61,8.61,8.61,1698400
2020-10-20,8.84,9.04,8.81,8.92,8.92,1090600
2020-10-21,8.94,8.99,8.81,8.84,8.84,764500
2020-10-22,9.08,9.14,9.03,9.12,9.12,1049600
2020-10-23,9.3,9.34,9.16,9.32,9.32,1158700
2020-10-26,9.03,9.08,8.89,9.06,9.06,2141900
2020-10-27,9.15,9.58,9.15,9.48,9.48,1552900
2020-10-28,9.02,9.04,8.8,8.85,8.85,2483900
2020-10-29,8.84,8.98,8.73,8.93,8.93,1099900
2020-10-30,8.93,8.97,8.71,8.77,8.77,1466700
2020-11-02,8.93,9.1,8.87,9.08,9.08,1132100
2020-11-03,9.08,9.41,9.08,9.29,9.29,1957700
2020-11-04,9.35,9.4,9.23,9.28,9.28,1671800
2020-11-05,9.34,9.53,9.33,9.5,9.5,1825900
2020-11-06,9.51,9.54,9.44,9.49,9.49,930600
2020-11-09,9.85,10.39,9.8,10.2,10.2,2803800
2020-11-10,10.09,10.28,9.94,10.03,10.03,2711400
2020-11-11,10.27,10.29,10.13,10.21,10.21,1342500
2020-11-12,10.13,10.26,9.98,10.07,10.07,1074600
2020-11-13,10.07,10.13,9.85,10.03,10.03,1036500
2020-11-16,10.27,10.5,10.25,10.49,10.49,2901600
2020-11-17,10.64,11.02,10.63,10.9,10.9,2844900
2020-11-18,11.49,11.93,11.47,11.63,11.63,3342300
2020-11-19,11.41,11.67,11.31,11.58,11.58,2651600
2020-11-20,11.6,11.64,11.28,11.29,11.29,1679700
2020-11-23,11.57,11.57,11.32,11.46,11.46,1448100
2020-11-24,11.86,11.86,11.58,11.7,11.7,1344400
2020-11-25,11.56,11.82,11.54,11.78,11.78,2077900
2020-11-27,12.02,12.61,12.01,12.38,12.38,2109600
2020-11-30,12.35,12.35,11.88,11.94,11.94,2626100
2020-12-01,12.16,12.59,12.12,12.57,12.57,2567200
2020-12-02,12.54,12.67,12.41,12.64,12.64,1587400
2020-12-03,12.75,12.77,12.64,12.66,12.66,1466800
2020-12-04,12.65,12.66,12.43,12.51,12.51,969000
2020-12-07,12.5,12.57,12.17,12.52,12.52,2033000
2020-12-08,12.43,12.55,12.37,12.45,12.45,1412300
2020-12-09,12.53,12.62,12.3,12.38,12.38,2540000
2020-12-10,12.05,12.11,11.83,11.99,11.99,2182500
2020-12-11,12.09,12.26,12.07,12.12,12.12,2113500
2020-12-14,12.17,12.19,11.86,11.99,11.99,1035400
2020-12-15,12.15,12.35,12.13,12.34,12.34,953200
2020-12-16,12.57,12.61,12.44,12.57,12.57,1546600
2020-12-17,12.5,12.62,12.31,12.31,12.31,1963300
2020-12-18,12.31,12.33,12.11,12.18,12.18,1576200
2020-12-21,11.15,11.25,11.01,11.19,11.19,2712500
2020-12-22,11.2,11.23,11.02,11.06,11.06,1123800
2020-12-23,11.41,11.65,11.37,11.65,11.65,1802600
2020-12-24,11.89,12.0,11.75,11.8,11.8,816300
2020-12-28,12.5,12.69,12.45,12.5,12.5,1632400
2020-12-29,12.38,12.5,12.29,12.36,12.36,1231800
2020-12-30,12.52,12.69,12.5,12.6,12.6,886900
2020-12-31,12.58,12.67,12.56,12.6,12.6,957900
